L1-dcache-stores,L1-icache-load-misses,L1-dcache-load-misses,LLC-load-misses,LLC-store-misses,branch-load-misses,dTLB-load-misses,dTLB-store-misses,iTLB-load-misses,branch-misses,cache-misses,ref-cycles,instructions,cycles,CPI
0.5165548229556689,0.4395135063383553,0.1498331614792539,0.3303556749054639,0.0101446040131954,0.831158315064517,0.6197836166924267,0.027480500634863,0.0136033117702899,0.872195981949031,0.0888273639764435,0.9956727375316164,461139578,309208754,0.6705318058819927
0.5094227883533466,0.7542377381031393,0.125523800424236,0.3993807201183756,0.0054443534985241,0.857842200406933,0.4598145285935085,0.0146925448938871,0.0053826053767334,0.8825136206659576,0.2107161376347272,0.9962773546600138,464164469,308750964,0.6651757827676379
0.5220984969665288,0.8829295812039557,0.1121931079598136,0.1639721598070915,0.0101198005804003,0.8352502815895317,0.5664605873261206,0.1398512606566297,0.0181736330628981,0.8222694494264104,0.572396199859254,0.993820227448129,455061846,307158888,0.6749827319076097
0.5116436261577288,0.4526946306497643,0.1566698968491946,0.3811037430810544,0.2689808269464493,0.8004515174602702,0.7130345182895416,0.0132414293488118,0.0153159589356142,0.8276846841374352,0.1290371865624652,0.992482298722474,464814904,308070665,0.6627813831890382
0.5165493505518863,0.7907214442158359,0.2932027033105825,0.5014796952923768,0.0131210159486072,0.822770944143697,0.2490984028851107,0.0256666062035189,0.0161576026854307,0.8271606562553449,0.687608800325938,0.9919892421839466,456294843,306441823,0.6715873030368655
0.5115575417453662,0.3538892944846353,0.0796040649388735,0.341617800186332,0.2427139916164397,0.8619625336209735,0.1056156620298815,0.0358244150190458,0.0091406425852164,0.864497082995435,0.1205461313381977,0.9932808848716268,460327472,308051840,0.6692015113970865
0.5353712872112633,0.3766575960708834,0.0858828702572022,0.3347673590179207,0.0048862762606344,0.8588837449989384,0.1689850592478104,0.0386359513876292,0.0165294917841868,0.8519500863442309,0.5664839438497722,0.9931610521186744,463291115,307362812,0.66343342673429
0.5090855629862527,0.1880201765447667,0.1862499533605347,0.0993039951772894,0.0033360617109407,0.9432792293658844,0.1161772282328696,0.0100671140939597,0.0023487732553018,0.933706833833054,0.0964156079854809,0.9955796680204704,466863165,309071230,0.6620167388875068
0.4998144818266537,0.1476272648835202,0.3048024177898786,0.0631610675727516,0.0576431778158097,0.9064128487920804,0.0703245749613601,0.0087066932704516,0.0034742271068006,0.8712053117168099,0.0513815326493573,0.9949123863396656,474737389,308800920,0.6504668205098967
0.4888127391516458,0.2131147540983606,0.4937231125662237,0.0658738422754425,0.0635463948210432,0.8465611406732763,0.1205564142194745,0.0038998730273898,0.0020747497088499,0.8543857522641392,0.0779936293936812,0.9957809511809668,473937640,309348691,0.6527202418444755
0.4756454539037411,0.1540087608681223,0.6125859255867768,0.0764235216747958,0.0028275913386412,0.8760759642740177,0.2153529108706852,0.0210411754035915,0.0131139840087687,0.8634949356568222,0.0587429164043112,0.9961882400657386,475723524,309579672,0.6507554417258542
0.5073313167003337,0.2314229773677573,0.3220469895663593,0.0823971063736504,0.0015750179824887,0.8958160279815897,0.0880989180834621,0.0052602938508978,0.0114502696195965,0.88507973369754,0.0527519537760657,0.9951983870129472,469865075,309106960,0.6578632387180511
0.5081536513158615,0.1657164664498573,0.1942698491461752,0.1124842439853126,0.0054319517821266,0.9366568968733318,0.0218959299330242,0.0016325049882096,0.0024662119180669,0.947495597409981,0.0497518426608392,0.9959634730510276,467057129,309386190,0.6624161602295123
0.4928756396608945,0.192091989115285,0.2940092609414442,0.1421603551268701,0.0013889922365255,0.912432317509783,0.1311179804224626,0.009341556321422,0.0022509077029976,0.9176598795911576,0.0740629282566021,0.9954542222333256,469260795,308762044,0.657975367407371
0.4932647883743149,0.1610738700471228,0.2657814873926987,0.1294733380829725,0.0582136567700969,0.8938893853855392,0.0473982483256053,0.0379103936150915,0.0038656893160176,0.9120685692723148,0.1561446720248898,0.9943091018463008,464521946,308754090,0.6646706203198417
0.4805257141159881,0.1425267140107519,0.3968493689985469,0.119553899271113,0.0790237368851849,0.8953472612821343,0.0847501287995878,0.0157808815526936,0.004403949853691,0.8945136352222878,0.1212359717026556,0.9960117242650872,466960948,309201475,0.6621570311699813
0.4854193328896571,0.1200836264684409,0.4815316435259366,0.0452677152408615,0.0004960686559019,0.8737762567374467,0.2648119526017516,0.001360420823508,0.0039929145340131,0.8723429448967326,0.0594651653764954,0.9949206707850984,474055767,309103201,0.6520397440919646
0.5162152575371262,0.3068494059865932,0.2085092701821606,0.1469830657094316,0.0095989284917032,0.9157251456944666,0.1615146831530139,0.0034463994195537,0.003552519548644,0.9403408812570172,0.0651829697396199,0.9951589606677436,463822736,308742746,0.665648149684495
0.5036922234617944,0.1659786287913984,0.1999910731191742,0.1204855592700169,0.0073418161073492,0.906957546527817,0.6646058732612057,0.0016325049882096,0.0014973429502549,0.910561709181881,0.0184173487906959,0.9965549296408313,469378831,309516602,0.6594174716839755
0.4815407989536321,0.20934160748656,0.3659808427742653,0.1169233298624431,0.0012773767889475,0.905105688839198,0.0553838227717671,0.0067114093959731,0.0074377819751225,0.9055070235692178,0.0767574724989814,0.9956917751749388,467188432,308610533,0.6605697227537517
0.4808007530764629,0.1628957323953009,0.4012496935743544,0.1154984380994136,0.0004092566411191,0.8713530538173397,0.0200927357032457,0.0748231452929439,0.0064493398968497,0.8799693421294623,0.1032121560057779,0.995269207046107,467977113,309059408,0.6604156472925632
0.4764005166465088,0.2040386274639941,0.475384300476019,0.0590234011070312,0.0712602624203189,0.8646218390840825,0.0388974755280783,0.0563214220932341,0.0140045605347373,0.8554626407590118,0.0998416608022519,0.9948502376459804,469927462,308961905,0.6574672262928954
0.5123981361324379,0.135687263556116,0.1903856098681088,0.0988655669425111,0.0682962522013046,0.9230365881577955,0.0592478104070067,0.0195900598585162,0.0013603311770289,0.9393860419910932,0.0460155931701174,0.9948557217154924,464644145,309010429,0.6650475042572633
0.4991138851632834,0.1939337625273777,0.2206459923361333,0.098564147531101,0.0036461046208795,0.896392817325113,0.0407006697578567,0.0038998730273898,0.0031512707841966,0.9111266067599036,0.0542566391347827,0.9956814948475446,467077347,309340239,0.6622891069046001
0.4753595622637113,0.1643193734651888,0.4824068962944029,0.1101276922233791,0.0035344891733015,0.8665662466773008,0.1324059763008758,0.0172319970977689,0.0057055616993374,0.9026864546910432,0.0857439164413496,0.9954424618826924,468297382,309440240,0.6607772152781328
0.4789061221292014,0.1158160217694298,0.4282116633185051,0.1013865292924864,0.0014634025349108,0.9019168718476084,0.0857805255023184,0.0635769998186105,0.0088666190387645,0.9010986949970172,0.0589975554650172,0.996242712290342,467475000,308970641,0.660935110968501
0.476581750867399,0.1207141434924006,0.3863194853932169,0.1049213569353866,0.0013889922365255,0.9013137215405462,0.0432766615146831,0.0025394522038817,0.0083087853906303,0.9040609081638336,0.0923274936108744,0.99398736567415,464553933,308675146,0.6644549191665114
0.523095874800688,0.1414183314528439,0.1783981340029423,0.090919055187154,0.0825334226256914,0.905295086631582,0.1640906749098402,0.0366406675131507,0.0116949335003572,0.9350681306229074,0.1734554983517908,0.9951427111179916,469359031,308973834,0.6582888867435045
0.5150432234219766,0.2035806729939603,0.1878100652673548,0.0733819257960212,0.0041917801423717,0.9085764535277704,0.234672849046883,0.0237620170506076,0.0049030641704426,0.9061796939755548,0.0485805029815919,0.9961261220779296,465791772,309103661,0.6636091051432312
0.4991517866265175,0.3291365235282405,0.2927005662641317,0.0955773551816736,0.0016122231316814,0.8750046203319246,0.2091705306543019,0.0152367132232904,0.0028283144615926,0.9179386892976542,0.0750953739027371,0.9948789107932942,467470507,309027540,0.6610631801847555
0.4925037557365118,0.1575861153514302,0.3734787252553663,0.1142653586890995,0.0019594711908128,0.8837822481260078,0.098145285935085,0.0223109015055323,0.0035916657695657,0.8894620288332904,0.0862115263528278,0.994340378851927,472802947,308640250,0.6527883380557693
0.5079726013509909,0.1513705448994491,0.2248754508336346,0.1226502986792349,0.0676761663814271,0.9104876233843524,0.2789799072642968,0.0241247959368764,0.0033763615544964,0.91674954910368,0.0677432497499907,0.9928916080539082,467929346,308486213,0.6592581030384873
0.5265885950572475,0.2499601778721709,0.2046769881401506,0.1627664821614512,0.0063620805119428,0.932144587592754,0.0399278722308088,0.0182296390350081,0.004726906176295,0.9336354518298846,0.0402931590058891,0.9959582469108766,470083681,309691145,0.6588000339454455
0.5116976684482812,0.1828897590761266,0.17721148652442,0.1330903710198936,0.0013889922365255,0.9262130842642526,0.0309119010819165,0.0105205877017957,0.0039244086474002,0.9208390380617236,0.1590197785103152,0.9942517923987249,470147427,308683167,0.6565667475193904
0.4991125953711461,0.1416373531559036,0.2695904061137975,0.1116347892804296,0.0785772750948731,0.9091162802158964,0.0218959299330242,0.0191365862506802,0.0028283144615926,0.9128882026263538,0.0595716508018815,0.994398750722824,468244595,308901572,0.6597013084582428
0.4854317885965829,0.1583891949293157,0.4443815223330681,0.0714912040335397,0.0034848823077113,0.8735209565362152,0.0151983513652756,0.0068927988391075,0.0037971834294046,0.8759887457174296,0.0724934256824326,0.9952140899981008,470947236,308835912,0.6557760368722071
0.5006801903091984,0.2462467644521139,0.4250893472671714,0.1794267550830273,0.0087432100602723,0.8803934316501763,0.0600206079340546,0.0034463994195537,0.0055391902604202,0.8601161875068057,0.1558576243564576,0.995788382003038,475546233,309496311,0.6508227581733362
0.5143288812595432,0.1807227716200968,0.0957366123812349,0.1684660492135693,0.0026787707418706,0.95176717309325,0.6269963936115405,0.0020859785960457,0.0015169160607157,0.9523772866384924,0.0996564687581021,0.9957649349958748,463801722,308612293,0.6653970400739478
0.504650999659845,0.1613426694099687,0.2479503916494609,0.1101002904587055,0.0051715157377781,0.9033925127413712,0.0185471406491499,0.0137855976782151,0.0022313345925367,0.9104978852731648,0.091193192340457,0.9954351170370752,464303403,308629121,0.6647143204332706
0.4990767207241276,0.1579577885445012,0.2841666774184437,0.1186222392722091,0.0036461046208795,0.8839415600360916,0.0265327150953117,0.0130600399056774,0.0038559027607872,0.8994401131586705,0.1058465128338086,0.9959304765163268,471193978,309548311,0.6569445397283918
0.497696329902001,0.1190582066768434,0.2443123390066683,0.1145941798651833,0.0038941389488305,0.920647482570962,0.0347758887171561,0.0116089243606022,0.0057838541411808,0.9106423288560488,0.1142310826326901,0.9944379007151404,465841985,309072280,0.663470210826961
0.5019503039035873,0.1403298599588504,0.2675103731401314,0.1212802104455526,0.0828310638192325,0.9207924678704268,0.0865533230293663,0.0027208416470161,0.0015560622816374,0.9405505483957384,0.04375625023149,0.9953738465314528,464033158,309148975,0.6662217336632655
0.5077500200792997,0.2111336032388663,0.1629595120622733,0.1340768345481449,0.0044274127539251,0.9330689405098956,0.1117980422462648,0.0058044621803011,0.0019083782699327,0.948312711399202,0.0437886588392162,0.9963155097819372,463329841,309494470,0.6679787110884576
0.5060959353656416,0.1687628592287781,0.1502509116053983,0.0949471145941798,0.0008433167150333,0.9327073368578708,0.1488923235445646,0.0187738073644113,0.0031414842289662,0.9318517415389233,0.0977860291121893,0.994779540436326,462592329,308912716,0.667786075631185
0.4856764068882197,0.1145948098493396,0.2910888458275375,0.0702033210938784,0.1055510082595431,0.9072429326113484,0.0942812982998454,0.0133321240703791,0.003552519548644,0.9122306484089232,0.0592938627356568,0.99509927458534,463690057,309081491,0.6665691582858332
0.5028028012295258,0.136978164199907,0.2601896334504173,0.1290897133775415,0.0085695860307066,0.8958292084633592,0.0929933024214322,0.0143297660076183,0.0067625096642232,0.9185685305020896,0.0509185525389829,0.9956961354093772,469406374,309204009,0.658712846962747
0.5116152507307088,0.2455498772151058,0.1901756886861897,0.1013865292924864,0.0006572909690701,0.9544118654135276,0.014167954662545,0.0007255577725376,0.0065178457834626,0.952755471290578,0.1368198822178599,0.994537553566171,458594824,308942342,0.6736716723169994
0.4987545122226323,0.1636457158027477,0.1383530532547721,0.0551597522880473,0.0691023637671453,0.9575717426516666,0.0368366821226172,0.0070741882822419,0.003043618676662,0.9369598936716076,0.115300566687655,0.993742412616342,456727117,308759735,0.6760267203490788
0.5097427305058007,0.1861618105794119,0.2032298570687819,0.0875760398969693,0.0062008581987747,0.8978168824206472,0.0126223596084492,0.0165971340467984,0.0032393497812704,0.9304772880661328,0.055756694692396,0.995504346505841,466998920,309050343,0.6617795668563858
0.4997238647162086,0.1741853056348311,0.307081910756996,0.0891927440127144,0.0019594711908128,0.9263580695637176,0.0512622359608449,0.020406312352621,0.0087198207103081,0.9067297552940952,0.0899014778325123,0.9955190546206016,469341568,309160572,0.6587112522707557
0.4854667051122993,0.1445211389128559,0.4773199690488303,0.1019345645859593,0.0856958603070665,0.8536313230137802,0.0154559505409582,0.0082532196626156,0.0081619870621739,0.8559057690375103,0.0597198044372013,0.9937199052089946,473754068,308467241,0.6511125958289397
0.5228649283057063,0.2578748257781907,0.2016470792536151,0.1616430098098317,0.0039189423816256,0.9537293456836358,0.1640906749098402,0.0304734264465808,0.0021726152611542,0.9523322180011976,0.1050131486351346,0.9945913564026704,463092620,308925243,0.6670916997122519
0.5050803530367447,0.1324052565208734,0.1792936117357796,0.0911108675398695,0.0908053674628568,0.9263741153676108,0.0620814013395157,0.0077090513332124,0.0043060843013867,0.9306365679084988,0.090558909589244,0.9954222451337188,463654839,308911172,0.6662524490551042
0.4961079877361404,0.1436682816751841,0.2444877382666438,0.1505726968816791,0.0068333457350497,0.8963409549946719,0.0175167439464193,0.031017594775984,0.002006243822237,0.9094744632983132,0.0536362457868809,0.9941024635809728,465237576,308698932,0.6635296629608439
0.4891643733394732,0.2746963562753036,0.330867514976063,0.0850824793116676,0.0064736959595207,0.905571876748742,0.1857290056671818,0.0021766733176129,0.0037971834294046,0.9049155326958966,0.1195877625097225,0.9945261248390022,464874793,308304493,0.6631989895825563
0.4942670858441978,0.2747029932966084,0.337283361863319,0.0503918452348331,0.0900736661954014,0.8864693472137177,0.2078825347758887,0.0707418828224197,0.0079173231814133,0.909732838156844,0.1644505352050076,0.994654856154914,462048687,308665628,0.6680370200900495
0.5004864451045765,0.2039324351231167,0.208738718915886,0.0924809557735518,0.0044274127539251,0.906526888612608,0.309376609994848,0.0029929258117177,0.0009590824125815,0.929099755369676,0.0353624208304011,0.9964218258081308,465400699,309745313,0.6655454400166253
0.4782739581515149,0.3401738899581867,0.376958465246014,0.1161012769222337,0.001897462608825,0.886058173488951,0.2022153529108707,0.0175040812624705,0.0037678237637134,0.8844854435299772,0.1017630282603059,0.9928597660601574,464596722,308450346,0.6639098628853434
